Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-01,09:19:52.650,73,22.10,22.3,2493,-804,-2,48,-68,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:52.760,73,22.10,25.2,2565,-955,0,112,-75,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:52.870,75,22.40,14.6,2653,-881,31,118,-93,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:52.970,75,22.50,14.6,2653,-563,79,119,-91,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:53.080,75,22.50,7.9,2618,0,119,112,-31,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:53.190,75,22.50,8.1,2565,1,108,111,-2,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:53.290,78,22.50,8.1,2565,-37,130,110,147,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:53.400,78,22.40,14.2,2604,-135,327,186,427,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:53.500,78,22.50,8.3,2604,-42,655,316,879,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:53.610,78,22.50,8.3,2582,1,506,779,577,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:53.710,74,22.50,9.6,2415,0,228,698,167,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:53.820,74,21.70,9.6,2415,0,119,423,6,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:53.920,74,21.70,42.6,2451,-27,126,238,47,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:54.030,74,22.00,29.7,2585,-7,304,197,272,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:54.140,86,22.00,29.7,2585,-3,336,195,336,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:54.240,86,22.40,9.8,2602,41,351,445,354,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:54.350,86,22.40,10.1,2602,27,560,631,369,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:54.460,86,22.40,10.1,2548,0,603,342,477,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:54.560,74,22.30,15.1,2548,0,308,189,302,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:54.670,74,22.20,15.1,2513,0,271,156,326,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:54.770,74,22.20,16.2,2582,-84,266,139,375,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:54.880,74,22.40,11.3,2579,-202,155,122,376,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:54.990,90,22.40,11.3,2579,-205,23,91,495,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:55.090,90,22.50,9.8,2596,-210,3,76,512,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:55.200,90,22.50,9.6,2596,-228,-15,43,481,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:55.310,90,22.50,9.6,2572,-225,-97,-43,353,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:55.410,78,22.40,11.1,2561,-210,-184,-74,245,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:55.520,78,22.40,11.1,2561,-230,-224,-78,142,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:55.620,78,22.40,11.5,2552,-242,-198,-116,109,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:55.730,78,22.50,10.9,2572,-219,-195,-133,19,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:55.840,78,22.50,10.9,2572,-224,-164,-211,3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:55.940,84,22.50,9.5,2578,-224,-70,-240,79,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:56.050,84,22.50,9.9,2564,-208,-2,-241,126,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:56.160,84,22.50,9.9,2564,-203,0,-238,31,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:56.260,84,22.40,12.2,2538,-206,1,-233,0,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:56.370,81,22.40,12.2,2538,-199,1,-230,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:56.470,81,22.40,13.0,2539,-197,-177,-102,-2,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:56.580,81,22.40,14.1,2561,-190,-181,-83,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:56.690,81,22.40,14.1,2561,-189,-168,-79,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:56.800,90,22.50,10.0,2583,-190,-121,-78,29,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:56.900,90,22.50,9.9,2583,-192,-134,-94,36,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:57.010,90,22.50,9.9,2572,-145,-103,-127,18,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:57.110,90,22.50,9.6,2547,-69,-88,-131,0,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:57.220,88,22.50,9.6,2547,-42,-92,-134,-2,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:57.320,88,22.50,10.4,2545,-15,-72,-135,-18,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:57.430,88,22.50,12.7,2552,-8,-25,-133,-53,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:57.540,88,22.50,12.7,2552,-3,-64,-101,-83,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:57.650,90,22.50,10.4,2560,-1,-92,-83,-96,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:57.750,90,22.40,11.6,2565,0,-52,-80,-9,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:57.860,90,22.40,11.6,2565,0,-39,-79,-6,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:57.970,90,22.50,9.6,2549,0,-11,-79,9,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:58.070,86,22.50,9.6,2549,0,1,-79,29,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:58.180,86,22.50,9.6,2549,0,1,-79,45,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:58.280,86,22.50,10.0,2552,0,1,-79,182,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:58.390,86,22.50,10.0,2552,0,1,-79,201,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:58.500,88,22.50,9.4,2559,0,2,-39,69,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:58.600,88,22.50,10.1,2555,0,2,-31,37,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:58.710,88,22.50,10.1,2555,0,2,-26,139,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:58.810,88,22.50,9.7,2555,0,2,-25,178,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:58.920,88,22.50,9.7,2555,0,2,-26,180,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:59.020,78,22.50,9.4,2551,0,4,-26,47,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:59.130,78,22.50,8.9,2563,0,31,4,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:59.240,78,22.50,8.9,2563,0,13,20,0,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:59.340,78,22.50,8.7,2565,-17,6,19,67,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:59.450,91,22.50,9.6,2570,-88,2,19,148,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:59.560,91,22.50,9.6,2570,-123,-31,4,180,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:59.660,91,22.50,8.5,2555,-154,-59,-26,137,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:59.760,91,22.50,8.8,2555,-185,-85,-32,95,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:59.870,91,22.50,8.8,2553,-202,-66,-37,94,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:19:59.980,91,22.50,8.3,2555,-206,-52,-39,95,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:00.080,91,22.50,8.3,2555,-206,-6,-40,95,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:00.190,91,22.50,9.1,2552,-201,-2,-40,33,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:00.290,87,22.50,8.9,2552,-197,17,-40,4,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:00.400,87,22.50,8.9,2551,-179,76,-58,1,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:00.500,87,22.50,9.5,2545,-162,87,-64,0,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:00.610,87,22.50,9.5,2545,-148,56,-67,27,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:00.710,83,22.50,9.5,2532,-103,73,-67,102,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:00.820,83,22.50,9.3,2542,-62,89,-67,69,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:00.930,83,22.50,9.3,2542,-45,87,-68,56,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:01.030,83,22.50,10.7,2554,-2,57,-68,95,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:01.140,86,22.50,9.6,2554,-1,29,-67,111,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:01.250,86,22.50,9.6,2550,0,11,-68,113,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:01.350,86,22.50,9.4,2544,0,10,-68,118,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:01.460,86,22.50,9.5,2544,-1,10,-69,115,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:01.560,86,22.50,9.5,2538,0,5,-127,97,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:01.670,86,22.50,9.5,2547,0,3,-146,25,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:01.770,86,22.50,9.5,2547,0,2,-153,5,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:01.880,86,22.50,10.7,2544,0,2,-157,1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:01.990,86,22.50,10.5,2553,-1,2,-158,0,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:02.090,84,22.50,10.5,2553,0,2,-160,0,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:02.200,84,22.50,10.7,2546,0,1,-160,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:02.310,84,22.50,10.2,2546,0,2,-160,-1,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:02.410,84,22.50,10.2,2541,0,2,-160,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:02.520,80,22.50,11.1,2534,0,1,-160,0,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:02.630,80,22.50,11.1,2534,-2,1,-160,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:02.730,80,22.50,10.5,2539,-3,2,-160,-1,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:02.840,80,22.40,10.4,2543,-22,1,-162,-7,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:02.940,81,22.40,10.4,2543,-24,2,-166,-12,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:03.050,81,22.40,10.9,2551,-23,2,-168,-14,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:03.160,81,22.50,11.5,2550,-5,1,-131,-30,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:03.270,81,22.50,11.5,2550,-8,2,-114,-32,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:03.370,81,22.40,10.8,2559,-9,2,-112,-8,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:03.480,81,22.50,10.5,2559,-10,-64,-111,-3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:03.590,81,22.50,10.5,2547,-5,-110,-111,-21,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:03.690,81,22.50,9.4,2553,-5,-37,-111,-76,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:03.800,85,22.50,9.4,2553,-22,-2,-111,-24,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:03.900,85,22.40,9.9,2555,-28,0,-111,-10,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:04.010,85,22.50,9.6,2551,-31,1,-111,-10,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:04.110,85,22.50,9.6,2551,-35,1,-111,-10,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:04.220,82,22.50,10.6,2557,-35,1,-111,-9,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:04.330,82,22.50,9.7,2557,-1,1,-111,-6,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:04.430,82,22.50,9.7,2548,-1,2,-111,-3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:04.540,82,22.50,9.3,2545,-5,1,-111,-3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:04.640,82,22.50,9.3,2545,-23,1,-111,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:04.750,83,22.50,10.1,2554,-27,1,-111,75,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:04.860,83,22.50,10.4,2556,-12,1,-111,87,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:04.960,83,22.50,10.4,2556,-8,1,-111,56,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:05.070,83,22.50,10.1,2548,-7,2,-111,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:05.180,84,22.50,10.5,2548,-4,1,-111,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:05.280,84,22.50,10.5,2546,-2,-91,-111,66,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:05.390,84,22.40,10.3,2539,-1,-95,-111,85,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:05.500,84,22.50,10.3,2539,0,-58,-109,16,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:05.610,82,22.50,10.7,2541,0,1,-111,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:05.710,82,22.50,9.6,2552,0,1,-111,0,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:05.820,82,22.50,9.6,2552,0,0,-109,12,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:05.920,82,22.40,10.6,2553,-1,-1,-111,39,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:06.030,83,22.40,10.7,2552,-157,-1,-111,27,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:06.140,83,22.40,10.7,2552,-286,0,-108,-1,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:06.240,83,22.50,9.4,2555,-322,1,-85,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:06.340,83,22.50,9.4,2555,-328,1,-83,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:06.450,81,22.50,9.1,2555,-326,1,-80,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:06.560,81,22.50,9.4,2559,-313,1,-80,-19,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:06.660,81,22.50,9.4,2559,-332,1,-80,-18,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:06.770,81,22.50,9.5,2560,-331,-27,-79,-75,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:06.880,81,22.50,9.5,2560,-330,-75,-80,-156,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:06.980,78,22.50,9.3,2555,-332,-95,-111,-159,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:07.090,78,22.50,9.3,2544,-303,-51,-141,-78,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:07.190,78,22.50,9.3,2544,-264,-35,-190,-62,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:07.300,79,22.50,9.7,2546,-244,-38,-193,-60,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:07.400,79,22.50,10.2,2541,-228,-55,-194,-60,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:07.510,79,22.40,10.2,2541,-210,-71,-194,-59,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:07.610,79,22.40,11.0,2549,-183,-86,-146,-61,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:07.720,79,22.40,11.5,2549,-204,-119,-128,-62,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:07.830,89,22.40,11.5,2549,-221,-134,-112,-56,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:07.940,89,22.40,10.9,2549,-236,-148,-109,-38,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:08.040,89,22.40,10.5,2549,-235,-129,-108,-35,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:08.150,89,22.40,10.5,2558,-232,-75,-108,-39,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:08.260,73,22.50,9.8,2548,-190,-29,-226,-59,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:08.360,73,22.40,9.8,2548,-159,-1,-306,-98,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,09:20:08.470,73,22.40,9.8,2542,-154,0,-306,-231,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
