Date,Time,A2(V),RSSI(dB),RxBt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-22,16:43:16.460,11.2,86,4.9,-47,-136,-391,-24,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:16.560,11.2,86,4.9,-139,-295,-406,-85,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:16.660,11.2,86,4.9,-197,-388,-465,-206,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:16.760,11.2,86,4.9,-295,-307,-547,-418,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:16.860,11.2,86,4.9,-467,8,-581,-557,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:16.960,11.2,77,4.9,-593,312,-586,-353,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:17.060,11.2,77,4.9,-598,294,-522,45,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:17.160,11.2,77,4.9,-594,11,-505,411,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:17.260,11.2,77,4.9,-574,-127,-490,543,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:17.360,11.2,76,4.9,-415,-347,-405,301,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:17.460,11.2,76,4.9,-445,-465,-284,108,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:17.560,11.2,76,4.9,-503,-315,-184,-127,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:17.660,11.2,76,4.9,-529,-2,-124,-537,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:17.760,11.2,80,4.9,-546,16,-10,-572,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:17.860,11.2,80,4.9,-527,78,97,-602,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:17.960,11.2,80,4.9,-434,114,158,-642,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:18.060,11.2,80,4.9,-308,283,206,-367,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:18.160,11.2,80,4.9,-197,357,288,-111,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:18.260,11.2,83,4.9,-143,163,371,-83,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:18.360,11.2,83,4.9,-30,48,509,-137,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:18.460,11.2,83,4.9,-2,56,615,-4,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:18.560,11.2,83,4.9,-55,8,574,160,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:18.660,11.2,79,4.9,-171,-39,540,0,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:18.760,11.2,79,4.9,-138,-95,493,-284,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:18.860,11.2,79,4.9,-123,-453,349,-180,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:18.960,11.2,79,4.9,-11,-667,381,-96,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:19.060,11.2,79,4.9,-5,-628,572,-71,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:19.160,11.2,76,4.9,-3,-584,575,-68,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:19.260,11.2,76,4.9,-2,-550,577,-65,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:19.360,11.2,76,4.9,-2,-549,548,-64,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:19.460,11.2,76,4.9,-2,-579,351,-79,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:19.560,11.2,77,4.9,11,-545,48,-81,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:19.660,11.2,77,4.9,25,-455,-213,-102,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:19.760,11.2,77,4.9,8,-399,-303,-89,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:19.860,11.2,77,4.9,6,-342,-351,-91,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:19.960,11.2,81,4.9,1,-356,-413,-91,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:20.060,11.2,81,4.9,-62,-472,-569,-78,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:20.160,11.2,81,4.9,-242,-502,-769,-139,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:20.260,11.2,81,4.9,-411,-236,-801,-423,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:20.360,11.2,81,4.9,-571,21,-784,-641,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:20.460,11.2,85,4.9,-616,319,-711,-415,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:20.560,11.2,85,4.9,-631,457,-645,-85,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:20.660,11.2,85,4.9,-613,422,-629,2,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:20.760,11.2,85,4.9,-485,162,-530,14,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:20.860,11.2,81,4.9,-439,-2,-513,180,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:20.960,11.2,81,4.9,-404,-138,-485,282,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:21.060,11.2,81,4.9,-358,-244,-454,237,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:21.160,11.2,81,4.9,-270,-350,-376,196,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:21.260,11.2,81,4.9,-225,-377,-226,182,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:21.360,11.2,76,4.9,-168,-445,-160,142,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:21.460,11.2,76,4.9,-3,-538,31,18,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:21.560,11.2,76,4.9,-2,-539,199,11,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:21.660,11.2,76,4.9,-2,-364,334,158,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:21.760,11.2,80,4.9,-2,-174,390,315,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:21.860,11.2,80,4.9,-2,-111,446,209,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:21.960,11.2,80,4.9,40,-82,572,189,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:22.060,11.1,80,4.9,2,-5,542,432,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:22.160,11.1,83,4.9,-1,-29,432,746,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:22.260,11.1,83,4.9,-2,-183,429,786,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:22.360,11.1,83,4.9,-39,-244,296,789,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:22.460,11.1,83,4.9,-103,-310,96,654,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:22.560,11.1,83,4.9,-138,-438,-61,331,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:22.660,11.1,80,4.9,-168,-526,-167,151,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:22.760,11.1,80,4.9,-198,-562,-261,95,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:22.860,11.1,80,4.9,-217,-577,-310,83,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:22.960,11.1,80,4.9,-236,-584,-332,67,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:23.060,11.1,80,4.9,-242,-587,-361,7,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:23.160,11.1,80,4.9,-241,-473,-362,-10,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:23.260,11.1,80,4.9,-242,-453,-361,-71,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:23.360,11.1,80,4.9,-245,-414,-344,-221,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:23.460,11.1,80,4.9,-205,-373,-340,-330,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:23.560,11.1,80,4.9,-132,-334,-361,-459,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:23.660,11.1,80,4.9,-43,-118,-530,-716,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:23.760,11.1,80,4.9,-32,-11,-588,-803,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:23.860,11.2,80,4.9,41,4,160,-605,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:23.960,11.2,75,4.9,38,47,550,22,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:24.060,11.2,75,4.9,41,12,576,620,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:24.160,11.2,75,4.9,49,0,54,971,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:24.260,11.2,75,4.9,21,-1,-562,833,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:24.360,11.2,70,4.9,1,-47,-722,-1,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:24.460,11.2,70,4.9,-2,-3,-725,-534,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:24.560,11.2,70,4.9,-55,-3,-518,-867,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:24.660,11.2,70,4.9,-8,10,284,-1022,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:24.760,11.2,70,4.9,41,217,591,-60,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:24.860,11.2,78,4.9,43,-1,519,500,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:24.960,11.2,78,4.9,28,-48,-218,884,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:25.060,11.2,78,4.9,-19,-13,-615,374,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:25.160,11.1,78,4.9,-77,-7,-676,-514,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:25.260,11.1,78,4.9,-11,-4,-447,-864,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:25.360,11.1,78,4.9,-5,156,508,-623,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:25.460,11.1,78,4.9,9,193,573,13,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:25.560,11.1,78,4.9,66,41,336,536,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:25.660,11.1,78,4.9,75,0,-386,856,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:25.760,11.1,77,4.9,-2,-1,-657,401,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:25.860,11.1,77,4.9,-2,8,-679,-440,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:25.960,11.1,77,4.9,52,20,252,-883,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:26.060,11.1,77,4.9,54,248,631,-346,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:26.160,11.1,83,4.9,57,90,633,261,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:26.260,11.1,83,4.9,88,-1,-25,792,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:26.360,11.1,83,4.9,-3,-18,-642,909,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:26.460,11.1,83,4.9,-63,-2,-756,158,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:26.560,11.1,81,4.9,-64,27,-746,-490,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:26.660,11.1,81,4.9,-64,143,-563,-821,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:26.760,11.1,81,4.9,-279,413,-228,-457,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:26.860,11.1,81,4.9,-297,378,-107,-160,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:26.960,11.1,81,4.9,-280,314,-89,-1,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:27.060,11.1,74,4.9,-431,184,19,68,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:27.160,11.1,74,4.9,-462,34,24,217,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:27.260,11.1,74,4.9,-476,-60,45,433,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:27.360,11.1,74,4.9,-476,-225,48,509,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:27.460,11.1,70,4.9,-460,-351,49,437,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:27.560,11.1,70,4.9,-433,-427,64,375,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:27.660,11.1,70,4.9,-433,-471,104,229,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:27.760,11.1,70,4.9,-513,-325,203,3,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:27.860,11.1,80,4.9,-533,-50,206,-98,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:27.960,11.1,80,4.9,-550,-20,208,-111,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:28.060,11.1,80,4.9,-554,-5,210,-151,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:28.160,11.1,80,4.9,-558,127,210,-22,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:28.260,11.1,80,4.9,-559,78,210,3,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:28.360,11.1,74,4.9,-543,64,278,3,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:28.460,11.1,74,4.9,-350,93,311,4,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:28.560,11.1,74,4.9,-57,119,324,67,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:28.660,11.1,74,4.9,-3,81,325,93,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:28.760,11.1,76,4.9,-2,4,325,140,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:28.860,11.1,76,4.9,-2,14,325,286,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:28.960,11.1,76,4.9,-2,44,325,236,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:29.060,11.1,76,4.9,-21,4,325,67,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:29.160,11.1,76,4.9,-2,79,469,95,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:29.260,11.1,79,4.9,-2,156,622,365,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:29.360,11.1,79,4.9,-2,198,625,670,1024,-205,1024,0,0,-1,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:29.460,11.1,79,4.9,-2,61,442,731,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:29.560,11.2,79,4.9,-3,5,149,732,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:29.660,11.2,85,4.9,-3,-41,-118,705,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:29.760,11.2,85,4.9,-3,-76,-263,624,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:29.860,11.2,85,4.9,-3,-79,-377,530,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:29.960,11.1,85,4.9,-17,-83,-437,524,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:30.060,11.1,86,4.9,-29,-3,-453,693,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:30.160,11.1,86,4.9,-58,-14,-498,810,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:30.260,11.1,86,4.9,-221,-78,-617,839,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:30.360,11.1,86,4.9,-611,-312,-623,550,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:30.460,11.1,86,4.9,-730,-345,-516,40,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:30.560,11.1,77,4.9,-727,-94,-460,-274,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:30.660,11.1,77,4.9,-688,-4,-413,-683,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:30.760,11.1,77,4.9,-684,153,-235,-734,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:30.860,11.1,77,4.9,-511,380,-59,-469,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:30.960,11.1,81,4.9,-384,480,103,-186,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:31.060,11.1,81,4.9,-252,472,246,-3,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:31.160,11.1,81,4.9,-49,384,491,0,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:31.260,11.1,81,4.9,-2,489,558,1,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:31.360,11.1,81,4.9,-3,741,561,2,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:31.460,11.1,86,4.9,-5,835,420,2,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:31.560,11.1,86,4.9,-35,833,225,-13,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:31.660,11.1,86,4.9,-7,785,78,-13,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:31.760,11.1,86,4.9,-4,768,-65,-7,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:43:31.860,11.1,84,4.9,-4,726,-223,-2,1024,-205,1024,0,0,-2,-459,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
