Date,Time,A2(V),RSSI(dB),RxBt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-16,07:50:29.750,10.8,85,4.9,1024,-1,267,-2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:29.850,10.8,85,4.9,1024,-1,254,-2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:29.950,10.8,85,4.9,737,-1,253,-1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:30.050,10.8,85,4.9,61,-1,329,0,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:30.150,10.8,92,4.9,-2,-1,328,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:30.250,10.8,92,4.9,-3,-1,329,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:30.350,10.8,92,4.9,-2,-1,328,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:30.450,10.8,92,4.9,-2,-1,328,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:30.550,10.8,85,4.9,-3,-1,328,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:30.650,10.8,85,4.9,508,-1,326,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:30.750,10.8,85,4.9,979,-1,213,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:30.850,10.8,85,4.9,1024,-1,172,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:30.950,10.8,85,4.9,806,-1,169,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:31.050,10.8,86,4.9,311,-1,166,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:31.150,10.8,86,4.9,-3,-2,170,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:31.250,10.8,86,4.9,-2,-2,171,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:31.350,10.8,86,4.9,-2,-2,172,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:31.450,10.8,89,4.9,-1,-2,215,33,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:31.550,10.8,89,4.9,-1,-2,305,103,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:31.650,10.8,89,4.9,-1,-1,361,114,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:31.750,10.8,89,4.9,117,47,363,113,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:31.850,10.8,91,4.9,122,93,364,123,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:31.950,10.8,91,4.9,66,93,364,129,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:32.050,10.8,91,4.9,68,63,320,82,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:32.150,10.8,91,4.9,52,2,301,22,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:32.250,10.8,91,4.9,-1,0,297,7,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:32.350,10.8,92,4.9,-2,36,295,5,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:32.450,10.8,92,4.9,-2,138,294,83,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:32.550,10.8,92,4.9,-2,70,292,57,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:32.650,10.8,92,4.9,-2,6,292,7,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:32.750,10.8,91,4.9,-2,2,292,5,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:32.850,10.8,91,4.9,-2,0,292,3,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:32.950,10.8,91,4.9,-2,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:33.050,10.8,91,4.9,-2,-2,292,-2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:33.150,10.8,91,4.9,-2,-2,292,-1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:33.250,10.8,92,4.9,-2,-2,292,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:33.350,10.8,92,4.9,-2,-1,292,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:33.450,10.8,92,4.9,-2,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:33.550,10.8,92,4.9,-2,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:33.650,10.8,91,4.9,-2,-1,292,2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:33.750,10.8,91,4.9,-2,-1,292,2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:33.850,10.8,91,4.9,-2,-1,292,2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:33.950,10.8,91,4.9,-2,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:34.050,10.8,91,4.9,-2,0,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:34.150,10.8,90,4.9,-2,0,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:34.250,10.8,90,4.9,-2,-1,292,2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:34.350,10.8,90,4.9,-2,0,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:34.450,10.8,90,4.9,-2,0,292,2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:34.550,10.8,88,4.9,-2,0,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:34.650,10.8,88,4.9,-2,0,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:34.750,10.8,88,4.9,-2,0,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:34.850,10.8,88,4.9,-2,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:34.950,10.8,87,4.9,-2,0,292,2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:35.050,10.8,87,4.9,-2,0,292,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:35.150,10.8,87,4.9,-2,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:35.250,10.8,87,4.9,-2,0,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:35.350,10.8,87,4.9,-2,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:35.450,10.8,88,4.9,-2,-1,292,2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:35.550,10.8,88,4.9,-2,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:35.650,10.8,88,4.9,-2,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:35.750,10.8,88,4.9,-2,-1,292,2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:35.850,10.8,85,4.9,-2,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:35.950,10.8,85,4.9,-2,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:36.050,10.8,85,4.9,-3,-1,292,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:36.150,10.8,85,4.9,-2,-148,292,-12,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:36.250,10.8,90,4.9,-2,-85,292,-94,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:36.350,10.8,90,4.9,11,-7,292,-124,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:36.450,10.8,90,4.9,-2,-4,292,-67,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:36.550,10.8,90,4.9,-2,-2,292,-4,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:36.650,10.8,90,4.9,121,-2,161,-1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:36.750,10.8,92,4.9,152,13,-261,-14,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:36.850,10.8,92,4.9,115,1,-331,-13,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:36.950,10.8,92,4.9,25,0,-265,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:37.050,10.8,92,4.9,50,0,53,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:37.150,10.8,92,4.9,227,-1,831,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:37.250,10.8,92,4.9,1,61,431,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:37.350,10.8,92,4.9,-2,4,656,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:37.450,10.8,92,4.9,-3,1,784,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:37.550,10.8,92,4.9,-3,-1,284,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:37.650,10.8,87,4.9,-3,-80,85,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:37.750,10.8,87,4.9,-3,-70,66,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:37.850,10.8,87,4.9,-3,-2,63,-29,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:37.950,10.8,87,4.9,13,-2,103,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:38.050,10.8,79,4.9,-2,-1,130,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:38.150,10.8,79,4.9,2,16,324,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:38.250,10.8,79,4.9,30,99,358,-93,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:38.350,10.8,79,4.9,6,129,342,-142,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:38.450,10.8,79,4.9,59,84,301,-79,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:38.550,10.8,86,4.9,106,26,330,0,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:38.650,10.8,86,4.9,120,-1,355,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:38.750,10.8,86,4.9,106,-1,356,43,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:38.850,10.8,86,4.9,92,-1,316,165,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:38.950,10.8,83,4.9,51,-1,312,86,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:39.050,10.8,83,4.9,1,-1,309,3,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:39.150,10.8,83,4.9,-1,-1,292,3,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:39.250,10.8,83,4.9,-2,-1,287,3,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:39.350,10.8,86,4.9,-2,-1,284,3,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:39.450,10.8,86,4.9,-2,0,283,-37,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:39.550,10.8,86,4.9,107,0,282,-21,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:39.650,10.8,86,4.9,50,0,266,-3,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:39.750,10.8,86,4.9,79,0,265,-1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:39.850,10.8,84,4.9,611,-1,265,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:39.950,10.8,84,4.9,1018,0,265,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:40.050,10.8,84,4.9,1024,-1,265,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:40.150,10.8,84,4.9,1024,-1,265,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:40.250,10.8,87,4.9,1024,-1,306,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:40.350,10.8,87,4.9,1024,-1,308,1,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:40.450,10.8,87,4.9,-286,-1,338,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:40.550,10.8,87,4.9,-987,-1,334,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:40.650,10.8,88,4.9,-1024,-1,317,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:40.750,10.8,88,4.9,-1024,-1,300,2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:40.850,10.8,88,4.9,-1024,-1,257,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:40.950,10.8,88,4.9,-1024,-1,242,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:41.050,10.8,88,4.9,-1024,-1,228,2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:41.150,10.8,82,4.9,-1024,-1,225,1,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:41.250,10.8,82,4.9,-1024,-1,225,2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:41.350,10.8,82,4.9,-1024,-1,375,2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:41.450,10.8,82,4.9,-1024,-1,427,0,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:41.550,10.8,87,4.9,-1024,-1,442,-47,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:41.650,10.8,87,4.9,-313,-1,443,-48,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:41.750,10.8,87,4.9,1024,-1,309,-50,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:41.850,10.8,87,4.9,1024,-1,245,-49,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:41.950,10.8,87,4.9,1024,-1,195,-49,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:42.050,10.8,86,4.9,1024,-1,180,-49,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:42.150,10.8,86,4.9,1024,-1,178,-48,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:42.250,10.8,86,4.9,1024,-1,178,-47,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:42.350,10.8,86,4.9,1024,-1,181,-44,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:42.450,10.8,86,4.9,1024,-1,198,-43,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:42.550,10.8,86,4.9,-1024,-1,496,-4,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:42.650,10.8,86,4.9,-1024,-1,440,-21,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:42.760,10.8,86,4.9,-1024,0,421,-18,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:42.860,10.8,85,4.9,-1024,-1,408,-13,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:42.960,10.8,85,4.9,-1024,-1,205,-13,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:43.060,10.8,85,4.9,-1024,-1,173,-13,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:43.160,10.8,85,4.9,-1024,-1,170,-12,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:43.260,10.8,85,4.9,-1024,-1,168,-13,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:43.360,10.8,76,4.9,-306,-1,171,-12,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:43.460,10.8,76,4.9,-35,-1,238,-13,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:43.560,10.8,76,4.9,-245,-1,272,-12,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:43.660,10.8,76,4.9,-921,-1,288,-6,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:43.760,10.8,87,4.9,-297,-1,292,-2,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:43.860,10.8,87,4.9,10,-1,367,-4,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:43.960,10.8,87,4.9,3,-1,371,-2,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:44.060,10.8,87,4.9,1,-13,372,0,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:44.160,10.8,87,4.9,-313,-45,371,61,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:44.260,10.8,87,4.9,-121,-2,365,12,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:44.360,10.8,87,4.9,-1,-2,346,6,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:44.460,10.8,87,4.9,-2,-2,140,4,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:44.560,10.8,87,4.9,-2,-5,95,45,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:44.660,10.8,85,4.9,-2,-50,206,59,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:44.760,10.8,85,4.9,-3,-82,279,74,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:44.860,10.8,85,4.9,-4,-99,398,75,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:44.960,10.8,85,4.9,-3,-85,446,32,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:45.060,10.8,92,4.9,-2,-69,405,5,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:45.160,10.8,92,4.9,-2,-117,234,92,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:45.260,10.8,92,4.9,-2,-83,182,74,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:45.360,10.8,92,4.9,-2,-53,180,33,1024,204,1024,0,0,-556,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:45.460,10.8,92,4.9,-2,-6,179,3,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:50:45.560,10.8,80,4.9,-2,-3,178,3,1024,204,1024,0,0,-557,259,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
