Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-16,22:13:58.250,-470,-193,43,-681,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:13:58.750,-330,134,800,181,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:13:59.250,2,2,-57,-3,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:13:59.750,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:00.250,2,3,-58,-2,-812,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:00.750,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:01.250,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:01.750,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:02.250,2,3,-59,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:02.750,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:03.250,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:03.750,2,3,-59,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:04.250,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:04.750,2,3,-59,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:05.250,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:05.750,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:06.250,2,3,-59,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:06.750,2,3,-59,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:07.250,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:07.750,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:08.250,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:08.750,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:09.250,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:09.750,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:10.250,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:10.750,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:11.250,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:11.750,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:12.250,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:12.750,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:13.250,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:13.750,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:14.250,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:14.750,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:15.250,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:15.750,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:16.250,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:16.750,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:17.250,2,3,-58,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:17.750,2,3,-58,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:18.250,2,3,-59,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:18.750,2,3,-57,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:19.250,9,36,-8,-4,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:19.750,6,195,378,246,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:20.250,17,3,196,-202,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:20.750,-238,-72,197,-9,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:21.250,-291,-6,275,0,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:21.750,-101,-96,300,28,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:22.250,6,-266,1024,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:22.750,3,-79,1024,-54,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:23.250,64,179,1024,-4,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:23.750,97,226,581,85,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:24.250,75,247,521,263,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:24.750,-74,169,619,25,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:25.250,-114,178,677,-55,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:25.750,-108,243,775,-24,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:26.250,-144,249,803,-98,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:26.750,-91,209,792,13,-812,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:27.250,-123,193,746,55,-812,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:27.750,-77,220,680,46,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:14:28.250,-95,226,641,38,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:28.750,-64,201,515,73,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:29.250,-136,35,346,231,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:29.750,-121,-36,94,148,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:30.250,-62,-123,-399,-73,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:30.750,2,-25,-435,-85,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:31.250,-69,-135,-584,-116,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:31.750,-30,-214,-711,-56,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:32.250,-57,-186,-713,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:32.750,-61,-183,-734,3,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:33.250,-106,-154,-745,-3,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:33.750,-104,-149,-762,36,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:34.250,-61,-145,-764,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:34.750,-89,-143,-755,58,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:35.250,-106,-133,-782,127,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:35.750,-82,-127,-752,-1,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:36.250,-65,-123,-731,-79,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:36.750,-76,-103,-651,-20,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:37.250,-62,-144,-911,-136,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:37.750,-243,-121,-830,-628,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:38.250,1,10,555,165,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:38.750,5,47,195,68,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:39.250,48,178,633,-1,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:39.750,100,176,735,-1,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:40.250,-262,111,845,-121,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:40.750,-149,239,866,-7,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:41.250,-151,313,880,102,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:41.750,-108,267,826,243,-812,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:42.250,-239,104,816,2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:42.750,-161,284,804,111,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:43.250,-117,-102,790,253,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:43.750,-132,-34,798,272,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:44.250,-89,-4,727,297,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:44.750,-15,-59,-80,234,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:45.250,-4,-142,-631,-171,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:45.750,-55,-15,-705,-237,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:46.250,-57,-130,-703,-117,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:46.750,111,-191,-709,-4,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:47.250,145,-149,-725,276,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:47.750,41,-79,-925,177,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:48.250,-28,-190,-995,-1,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:48.750,1,-240,-1006,-2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:49.250,-8,-276,-997,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:49.750,1,-331,-929,-3,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:50.250,115,-424,-376,-75,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:50.750,90,-265,104,-262,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:51.250,117,-18,256,-531,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:51.750,-102,-9,199,-600,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:52.250,-185,-11,182,-599,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:52.750,-226,-13,149,-597,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:53.250,-619,208,163,22,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:53.750,-263,-657,589,276,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:54.250,-482,3,-549,-104,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:54.750,-429,41,750,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:55.250,-599,-230,-31,685,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:55.750,-670,1,722,-381,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:56.250,-574,-7,15,128,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:56.750,-799,5,-965,-352,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:57.250,-1015,-404,140,213,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:57.750,-799,-4,-817,492,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:58.250,-792,2,-392,15,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:58.750,-191,86,702,1024,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:59.250,-705,-650,-504,193,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:14:59.750,-556,5,-369,-4,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:00.250,-892,-197,-395,762,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:00.750,-880,251,336,409,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:01.250,-838,2,-497,-309,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:01.750,-619,93,516,1024,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:02.250,-871,-592,-373,300,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:02.750,-793,4,484,9,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:03.250,132,550,-753,-1,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:03.750,-566,-455,793,661,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:04.250,-864,8,-780,-60,-812,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:04.750,-137,4,916,774,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:05.250,3,938,-120,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:05.750,-1,-4,164,-913,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:06.250,-204,6,446,-958,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:06.750,-407,581,-252,0,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:07.250,-118,-572,-142,349,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:07.750,-1,123,336,1024,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:08.250,-429,355,-349,478,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:08.750,-291,-345,111,625,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:09.250,-260,161,-134,1024,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:09.750,-580,146,192,820,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:10.250,-346,-544,-419,345,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:10.750,-3,126,400,1024,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:11.250,-284,3,560,-1024,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:11.750,-244,134,-580,1024,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:12.250,67,-7,608,1024,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:12.750,306,-120,213,-1024,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:13.250,-242,23,-522,1024,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:13.750,-4,-74,429,1024,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:14.250,0,-464,372,-1024,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:14.750,-111,-277,-223,-997,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:15.250,-855,249,448,635,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:15.750,-644,-336,-775,24,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:16.250,-273,-423,-894,-311,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:16.750,-347,12,781,-458,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:17.250,40,674,-815,-6,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:17.750,-25,660,133,-2,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:18.250,1,147,-228,950,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:18.750,-912,465,-142,173,-812,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:19.250,-1,-69,-479,-3,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:19.750,2,-76,627,-68,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:20.250,0,129,116,-427,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:20.750,-41,41,-343,1024,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:21.250,1,-92,584,1024,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:21.750,-74,46,-662,-1024,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:22.250,-885,721,718,54,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:22.750,-203,-175,1024,-290,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:23.250,-3,-615,684,74,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:23.750,-77,980,-771,-165,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:24.250,1,423,-1008,-3,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:24.750,-884,1,430,-158,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:25.250,-370,-69,257,-1024,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:25.750,-292,-330,-584,-692,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:26.250,-719,89,616,-439,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:26.750,-739,311,999,30,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:27.250,-175,-1,1024,-37,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:27.750,-264,3,1024,-116,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:28.250,356,79,1024,-7,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:28.750,5,681,337,7,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:29.250,3,165,-411,-323,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:29.750,-621,362,-777,-301,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:30.250,-331,-752,919,227,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:30.750,138,-473,-395,-351,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:15:31.250,-64,1024,395,-234,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
